# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
1.85780522     2.0000000000E+00       -8.75295932E+06 6.71178941E+06  2.6246E-01    -2.0696E+00   2.4627E+00    -5.5831E-01   1.8905E-13    1.5432E-13    7.3754E-01    2.0696E+00    2.3373E+00    2.5583E+00    1.8905E-13    1.5432E-13    2.6246E-01    -2.0696E+00   2.4627E+00    -5.5831E-01   7.3754E-01    2.0696E+00    2.3373E+00    2.5583E+00    
1.86758314     2.0000000000E+00       -8.21877223E+06 6.17759839E+06  2.4260E-01    -1.9064E+00   2.4570E+00    -5.9470E-01   1.9063E-13    1.5765E-13    7.5740E-01    1.9064E+00    2.3630E+00    2.5947E+00    1.9063E-13    1.5765E-13    2.4260E-01    -1.9064E+00   2.4570E+00    -5.9470E-01   7.5740E-01    1.9064E+00    2.3630E+00    2.5947E+00    
1.87736107     2.0000000000E+00       -7.75085455E+06 5.70967647E+06  2.2428E-01    -1.7600E+00   2.4509E+00    -6.1624E-01   1.9223E-13    1.5654E-13    7.7572E-01    1.7600E+00    2.3891E+00    2.6162E+00    1.9223E-13    1.5654E-13    2.2428E-01    -1.7600E+00   2.4509E+00    -6.1624E-01   7.7572E-01    1.7600E+00    2.3891E+00    2.6162E+00    
1.88713899     2.0000000000E+00       -7.33896869E+06 5.29778661E+06  2.0735E-01    -1.6282E+00   2.4447E+00    -6.2692E-01   1.9377E-13    1.4988E-13    7.9265E-01    1.6282E+00    2.4153E+00    2.6269E+00    1.9377E-13    1.4988E-13    2.0735E-01    -1.6282E+00   2.4447E+00    -6.2692E-01   7.9265E-01    1.6282E+00    2.4153E+00    2.6269E+00    
1.89691691     2.0000000000E+00       -6.97446992E+06 4.93328426E+06  1.9167E-01    -1.5092E+00   2.4384E+00    -6.2959E-01   1.9527E-13    1.5654E-13    8.0833E-01    1.5092E+00    2.4416E+00    2.6296E+00    1.9527E-13    1.5654E-13    1.9167E-01    -1.5092E+00   2.4384E+00    -6.2959E-01   8.0833E-01    1.5092E+00    2.4416E+00    2.6296E+00    
1.90669483     2.0000000000E+00       -6.65016416E+06 4.60897540E+06  1.7713E-01    -1.4015E+00   2.4321E+00    -6.2632E-01   1.9686E-13    1.6653E-13    8.2287E-01    1.4015E+00    2.4679E+00    2.6263E+00    1.9686E-13    1.6653E-13    1.7713E-01    -1.4015E+00   2.4321E+00    -6.2632E-01   8.2287E-01    1.4015E+00    2.4679E+00    2.6263E+00    
1.91647275     2.0000000000E+00       -6.36009858E+06 4.31890718E+06  1.6361E-01    -1.3034E+00   2.4259E+00    -6.1863E-01   1.9854E-13    1.6764E-13    8.3639E-01    1.3034E+00    2.4941E+00    2.6186E+00    1.9854E-13    1.6764E-13    1.6361E-01    -1.3034E+00   2.4259E+00    -6.1863E-01   8.3639E-01    1.3034E+00    2.4941E+00    2.6186E+00    
1.92625068     2.0000000000E+00       -6.09935121E+06 4.05815755E+06  1.5103E-01    -1.2139E+00   2.4197E+00    -6.0765E-01   2.0019E-13    1.6098E-13    8.4897E-01    1.2139E+00    2.5203E+00    2.6076E+00    2.0019E-13    1.6098E-13    1.5103E-01    -1.2139E+00   2.4197E+00    -6.0765E-01   8.4897E-01    1.2139E+00    2.5203E+00    2.6076E+00    
1.93602860     2.0000000000E+00       -5.86384396E+06 3.82264840E+06  1.3931E-01    -1.1319E+00   2.4137E+00    -5.9421E-01   2.0178E-13    1.5932E-13    8.6069E-01    1.1319E+00    2.5463E+00    2.5942E+00    2.0178E-13    1.5932E-13    1.3931E-01    -1.1319E+00   2.4137E+00    -5.9421E-01   8.6069E-01    1.1319E+00    2.5463E+00    2.5942E+00    
1.94580652     2.0000000000E+00       -5.65018548E+06 3.60898830E+06  1.2837E-01    -1.0564E+00   2.4079E+00    -5.7893E-01   2.0333E-13    1.5599E-13    8.7163E-01    1.0564E+00    2.5721E+00    2.5789E+00    2.0333E-13    1.5599E-13    1.2837E-01    -1.0564E+00   2.4079E+00    -5.7893E-01   8.7163E-01    1.0564E+00    2.5721E+00    2.5789E+00    
1.95558444     2.0000000000E+00       -5.45554251E+06 3.41434395E+06  1.1816E-01    -9.8669E-01   2.4021E+00    -5.6230E-01   2.0491E-13    1.5710E-13    8.8184E-01    9.8669E-01    2.5979E+00    2.5623E+00    2.0491E-13    1.5710E-13    1.1816E-01    -9.8669E-01   2.4021E+00    -5.6230E-01   8.8184E-01    9.8669E-01    2.5979E+00    2.5623E+00    
1.96536237     2.0000000000E+00       -5.27753604E+06 3.23633631E+06  1.0862E-01    -9.2211E-01   2.3966E+00    -5.4468E-01   2.0653E-13    1.6487E-13    8.9138E-01    9.2211E-01    2.6234E+00    2.5447E+00    2.0653E-13    1.6487E-13    1.0862E-01    -9.2211E-01   2.3966E+00    -5.4468E-01   8.9138E-01    9.2211E-01    2.6234E+00    2.5447E+00    
1.97514029     2.0000000000E+00       -5.11415794E+06 3.07295721E+06  9.9703E-02    -8.6211E-01   2.3913E+00    -5.2634E-01   2.0821E-13    1.6931E-13    9.0030E-01    8.6211E-01    2.6487E+00    2.5263E+00    2.0821E-13    1.6931E-13    9.9703E-02    -8.6211E-01   2.3913E+00    -5.2634E-01   9.0030E-01    8.6211E-01    2.6487E+00    2.5263E+00    
1.98491821     2.0000000000E+00       -4.96370414E+06 2.92250255E+06  9.1365E-02    -8.0618E-01   2.3861E+00    -5.0751E-01   2.0988E-13    1.6875E-13    9.0864E-01    8.0618E-01    2.6739E+00    2.5075E+00    2.0988E-13    1.6875E-13    9.1365E-02    -8.0618E-01   2.3861E+00    -5.0751E-01   9.0864E-01    8.0618E-01    2.6739E+00    2.5075E+00    
1.99469613     2.0000000000E+00       -4.82472103E+06 2.78351869E+06  8.3567E-02    -7.5391E-01   2.3811E+00    -4.8833E-01   2.1157E-13    1.6626E-13    9.1643E-01    7.5391E-01    2.6989E+00    2.4883E+00    2.1157E-13    1.6626E-13    8.3567E-02    -7.5391E-01   2.3811E+00    -4.8833E-01   9.1643E-01    7.5391E-01    2.6989E+00    2.4883E+00    
2.00447405     2.0000000000E+00       -4.69596232E+06 2.65475934E+06  7.6276E-02    -7.0493E-01   2.3763E+00    -4.6896E-01   2.1325E-13    1.7153E-13    9.2372E-01    7.0493E-01    2.7237E+00    2.4690E+00    2.1325E-13    1.7153E-13    7.6276E-02    -7.0493E-01   2.3763E+00    -4.6896E-01   9.2372E-01    7.0493E-01    2.7237E+00    2.4690E+00    
2.01425198     2.0000000000E+00       -4.57635425E+06 2.53515072E+06  6.9459E-02    -6.5893E-01   2.3717E+00    -4.4947E-01   2.1497E-13    1.7347E-13    9.3054E-01    6.5893E-01    2.7483E+00    2.4495E+00    2.1497E-13    1.7347E-13    6.9459E-02    -6.5893E-01   2.3717E+00    -4.4947E-01   9.3054E-01    6.5893E-01    2.7483E+00    2.4495E+00    
2.02402990     2.0000000000E+00       -4.46496731E+06 2.42376329E+06  6.3088E-02    -6.1561E-01   2.3673E+00    -4.2996E-01   2.1671E-13    1.7736E-13    9.3691E-01    6.1561E-01    2.7727E+00    2.4300E+00    2.1671E-13    1.7736E-13    6.3088E-02    -6.1561E-01   2.3673E+00    -4.2996E-01   9.3691E-01    6.1561E-01    2.7727E+00    2.4300E+00    
2.03380782     2.0000000000E+00       -4.36099323E+06 2.31978878E+06  5.7138E-02    -5.7475E-01   2.3631E+00    -4.1048E-01   2.1848E-13    1.7403E-13    9.4286E-01    5.7475E-01    2.7969E+00    2.4105E+00    2.1848E-13    1.7403E-13    5.7138E-02    -5.7475E-01   2.3631E+00    -4.1048E-01   9.4286E-01    5.7475E-01    2.7969E+00    2.4105E+00    
2.04358574     2.0000000000E+00       -4.26372614E+06 2.22252131E+06  5.1586E-02    -5.3612E-01   2.3591E+00    -3.9108E-01   2.2023E-13    1.7791E-13    9.4841E-01    5.3612E-01    2.8209E+00    2.3911E+00    2.2023E-13    1.7791E-13    5.1586E-02    -5.3612E-01   2.3591E+00    -3.9108E-01   9.4841E-01    5.3612E-01    2.8209E+00    2.3911E+00    
2.05336367     2.0000000000E+00       -4.17254708E+06 2.13134193E+06  4.6409E-02    -4.9953E-01   2.3553E+00    -3.7179E-01   2.2200E-13    1.7902E-13    9.5359E-01    4.9953E-01    2.8447E+00    2.3718E+00    2.2200E-13    1.7902E-13    4.6409E-02    -4.9953E-01   2.3553E+00    -3.7179E-01   9.5359E-01    4.9953E-01    2.8447E+00    2.3718E+00    
2.06314159     2.0000000000E+00       -4.08691117E+06 2.04570572E+06  4.1589E-02    -4.6481E-01   2.3517E+00    -3.5265E-01   2.2381E-13    1.8152E-13    9.5841E-01    4.6481E-01    2.8683E+00    2.3526E+00    2.2381E-13    1.8152E-13    4.1589E-02    -4.6481E-01   2.3517E+00    -3.5265E-01   9.5841E-01    4.6481E-01    2.8683E+00    2.3526E+00    
2.07291951     2.0000000000E+00       -4.00633695E+06 1.96513124E+06  3.7107E-02    -4.3182E-01   2.3483E+00    -3.3367E-01   2.2560E-13    1.7791E-13    9.6289E-01    4.3182E-01    2.8917E+00    2.3337E+00    2.2560E-13    1.7791E-13    3.7107E-02    -4.3182E-01   2.3483E+00    -3.3367E-01   9.6289E-01    4.3182E-01    2.8917E+00    2.3337E+00    
2.08269743     2.0000000000E+00       -3.93039752E+06 1.88919158E+06  3.2948E-02    -4.0040E-01   2.3450E+00    -3.1486E-01   2.2740E-13    1.8235E-13    9.6705E-01    4.0040E-01    2.9150E+00    2.3149E+00    2.2740E-13    1.8235E-13    3.2948E-02    -4.0040E-01   2.3450E+00    -3.1486E-01   9.6705E-01    4.0040E-01    2.9150E+00    2.3149E+00    
2.09247535     2.0000000000E+00       -3.85871305E+06 1.81750691E+06  2.9095E-02    -3.7046E-01   2.3420E+00    -2.9625E-01   2.2926E-13    1.8707E-13    9.7091E-01    3.7046E-01    2.9380E+00    2.2963E+00    2.2926E-13    1.8707E-13    2.9095E-02    -3.7046E-01   2.3420E+00    -2.9625E-01   9.7091E-01    3.7046E-01    2.9380E+00    2.2963E+00    
2.10225328     2.0000000000E+00       -3.79094456E+06 1.74973823E+06  2.5534E-02    -3.4186E-01   2.3391E+00    -2.7784E-01   2.3113E-13    1.8485E-13    9.7447E-01    3.4186E-01    2.9609E+00    2.2778E+00    2.3113E-13    1.8485E-13    2.5534E-02    -3.4186E-01   2.3391E+00    -2.7784E-01   9.7447E-01    3.4186E-01    2.9609E+00    2.2778E+00    
2.11203120     2.0000000000E+00       -3.72678856E+06 1.68558207E+06  2.2253E-02    -3.1453E-01   2.3364E+00    -2.5962E-01   2.3295E-13    1.7653E-13    9.7775E-01    3.1453E-01    2.9836E+00    2.2596E+00    2.3295E-13    1.7653E-13    2.2253E-02    -3.1453E-01   2.3364E+00    -2.5962E-01   9.7775E-01    3.1453E-01    2.9836E+00    2.2596E+00    
2.12180912     2.0000000000E+00       -3.66597257E+06 1.62476592E+06  1.9240E-02    -2.8836E-01   2.3339E+00    -2.4162E-01   2.3469E-13    1.7319E-13    9.8076E-01    2.8836E-01    3.0061E+00    2.2416E+00    2.3469E-13    1.7319E-13    1.9240E-02    -2.8836E-01   2.3339E+00    -2.4162E-01   9.8076E-01    2.8836E-01    3.0061E+00    2.2416E+00    
2.13158704     2.0000000000E+00       -3.60825126E+06 1.56704448E+06  1.6482E-02    -2.6328E-01   2.3316E+00    -2.2382E-01   2.3644E-13    1.7542E-13    9.8352E-01    2.6328E-01    3.0284E+00    2.2238E+00    2.3644E-13    1.7542E-13    1.6482E-02    -2.6328E-01   2.3316E+00    -2.2382E-01   9.8352E-01    2.6328E-01    3.0284E+00    2.2238E+00    
2.14136497     2.0000000000E+00       -3.55340319E+06 1.51219629E+06  1.3971E-02    -2.3922E-01   2.3294E+00    -2.0622E-01   2.3818E-13    1.7153E-13    9.8603E-01    2.3922E-01    3.0506E+00    2.2062E+00    2.3818E-13    1.7153E-13    1.3971E-02    -2.3922E-01   2.3294E+00    -2.0622E-01   9.8603E-01    2.3922E-01    3.0506E+00    2.2062E+00    
2.15114289     2.0000000000E+00       -3.50122796E+06 1.46002096E+06  1.1695E-02    -2.1611E-01   2.3274E+00    -1.8883E-01   2.3985E-13    1.6737E-13    9.8831E-01    2.1611E-01    3.0726E+00    2.1888E+00    2.3985E-13    1.6737E-13    1.1695E-02    -2.1611E-01   2.3274E+00    -1.8883E-01   9.8831E-01    2.1611E-01    3.0726E+00    2.1888E+00    
2.16092081     2.0000000000E+00       -3.45154380E+06 1.41033669E+06  9.6456E-03    -1.9388E-01   2.3256E+00    -1.7164E-01   2.4153E-13    1.6986E-13    9.9035E-01    1.9388E-01    3.0944E+00    2.1716E+00    2.4153E-13    1.6986E-13    9.6456E-03    -1.9388E-01   2.3256E+00    -1.7164E-01   9.9035E-01    1.9388E-01    3.0944E+00    2.1716E+00    
2.17069873     2.0000000000E+00       -3.40418543E+06 1.36297823E+06  7.8144E-03    -1.7249E-01   2.3240E+00    -1.5465E-01   2.4326E-13    1.7514E-13    9.9219E-01    1.7249E-01    3.1160E+00    2.1547E+00    2.4326E-13    1.7514E-13    7.8144E-03    -1.7249E-01   2.3240E+00    -1.5465E-01   9.9219E-01    1.7249E-01    3.1160E+00    2.1547E+00    
2.18047665     2.0000000000E+00       -3.35900226E+06 1.31779498E+06  6.1933E-03    -1.5188E-01   2.3225E+00    -1.3786E-01   2.4500E-13    1.7375E-13    9.9381E-01    1.5188E-01    3.1375E+00    2.1379E+00    2.4500E-13    1.7375E-13    6.1933E-03    -1.5188E-01   2.3225E+00    -1.3786E-01   9.9381E-01    1.5188E-01    3.1375E+00    2.1379E+00    
2.19025458     2.0000000000E+00       -3.31585679E+06 1.27464943E+06  4.7745E-03    -1.3200E-01   2.3212E+00    -1.2126E-01   2.4674E-13    1.7431E-13    9.9523E-01    1.3200E-01    3.1588E+00    2.1213E+00    2.4674E-13    1.7431E-13    4.7745E-03    -1.3200E-01   2.3212E+00    -1.2126E-01   9.9523E-01    1.3200E-01    3.1588E+00    2.1213E+00    
2.20003250     2.0000000000E+00       -3.27462322E+06 1.23341579E+06  3.5509E-03    -1.1282E-01   2.3201E+00    -1.0485E-01   2.4849E-13    1.7708E-13    9.9645E-01    1.1282E-01    3.1799E+00    2.1048E+00    2.4849E-13    1.7708E-13    3.5509E-03    -1.1282E-01   2.3201E+00    -1.0485E-01   9.9645E-01    1.1282E-01    3.1799E+00    2.1048E+00    
2.20981042     2.0000000000E+00       -3.23518626E+06 1.19397876E+06  2.5159E-03    -9.4295E-02   2.3192E+00    -8.8617E-02   2.5026E-13    1.7791E-13    9.9748E-01    9.4295E-02    3.2008E+00    2.0886E+00    2.5026E-13    1.7791E-13    2.5159E-03    -9.4295E-02   2.3192E+00    -8.8617E-02   9.9748E-01    9.4295E-02    3.2008E+00    2.0886E+00    
2.21958834     2.0000000000E+00       -3.19744000E+06 1.15623245E+06  1.6630E-03    -7.6384E-02   2.3183E+00    -7.2566E-02   2.5205E-13    1.8152E-13    9.9834E-01    7.6384E-02    3.2217E+00    2.0726E+00    2.5205E-13    1.8152E-13    1.6630E-03    -7.6384E-02   2.3183E+00    -7.2566E-02   9.9834E-01    7.6384E-02    3.2217E+00    2.0726E+00    
2.22936627     2.0000000000E+00       -3.16128706E+06 1.12007946E+06  9.8624E-04    -5.9058E-02   2.3177E+00    -5.6689E-02   2.5385E-13    1.8069E-13    9.9901E-01    5.9058E-02    3.2423E+00    2.0567E+00    2.5385E-13    1.8069E-13    9.8624E-04    -5.9058E-02   2.3177E+00    -5.6689E-02   9.9901E-01    5.9058E-02    3.2423E+00    2.0567E+00    
2.23914419     2.0000000000E+00       -3.12663768E+06 1.08543003E+06  4.8000E-04    -4.2283E-02   2.3172E+00    -4.0981E-02   2.5565E-13    1.8013E-13    9.9952E-01    4.2283E-02    3.2628E+00    2.0410E+00    2.5565E-13    1.8013E-13    4.8000E-04    -4.2283E-02   2.3172E+00    -4.0981E-02   9.9952E-01    4.2283E-02    3.2628E+00    2.0410E+00    
2.24892211     2.0000000000E+00       -3.09340902E+06 1.05220132E+06  1.3885E-04    -2.6032E-02   2.3169E+00    -2.5438E-02   2.5746E-13    1.7986E-13    9.9986E-01    2.6032E-02    3.2831E+00    2.0254E+00    2.5746E-13    1.7986E-13    1.3885E-04    -2.6032E-02   2.3169E+00    -2.5438E-02   9.9986E-01    2.6032E-02    3.2831E+00    2.0254E+00    
2.25870003     2.0000000000E+00       -3.06152451E+06 1.02031677E+06  -4.2288E-05   -1.0278E-02   2.3167E+00    -1.0055E-02   2.5926E-13    1.8041E-13    1.0000E+00    1.0278E-02    3.3033E+00    2.0101E+00    2.5926E-13    1.8041E-13    -4.2288E-05   -1.0278E-02   2.3167E+00    -1.0055E-02   1.0000E+00    1.0278E-02    3.3033E+00    2.0101E+00    
2.26847795     2.0000000000E+00       -3.03091329E+06 9.89705509E+05  -6.8268E-05   5.0041E-03    2.3167E+00    5.1731E-03    2.6107E-13    1.8235E-13    1.0001E+00    -5.0041E-03   3.3233E+00    1.9948E+00    2.6107E-13    1.8235E-13    -6.8268E-05   5.0041E-03    2.3167E+00    5.1731E-03    1.0001E+00    -5.0041E-03   3.3233E+00    1.9948E+00    
2.27825588     2.0000000000E+00       -3.00150964E+06 9.60301822E+05  5.6313E-05    1.9838E-02    2.3168E+00    2.0251E-02    2.6290E-13    1.8430E-13    9.9994E-01    -1.9838E-02   3.3432E+00    1.9797E+00    2.6290E-13    1.8430E-13    5.6313E-05    1.9838E-02    2.3168E+00    2.0251E-02    9.9994E-01    -1.9838E-02   3.3432E+00    1.9797E+00    
2.28803380     2.0000000000E+00       -2.97325257E+06 9.32044724E+05  3.2708E-04    3.4244E-02    2.3171E+00    3.5183E-02    2.6473E-13    1.8180E-13    9.9967E-01    -3.4244E-02   3.3629E+00    1.9648E+00    2.6473E-13    1.8180E-13    3.2708E-04    3.4244E-02    2.3171E+00    3.5183E-02    9.9967E-01    -3.4244E-02   3.3629E+00    1.9648E+00    
2.29781172     2.0000000000E+00       -2.94608541E+06 9.04877524E+05  7.3986E-04    4.8244E-02    2.3175E+00    4.9974E-02    2.6655E-13    1.8430E-13    9.9926E-01    -4.8244E-02   3.3825E+00    1.9500E+00    2.6655E-13    1.8430E-13    7.3986E-04    4.8244E-02    2.3175E+00    4.9974E-02    9.9926E-01    -4.8244E-02   3.3825E+00    1.9500E+00    
2.30758964     2.0000000000E+00       -2.91995538E+06 8.78747468E+05  1.2907E-03    6.1856E-02    2.3181E+00    6.4628E-02    2.6840E-13    1.8499E-13    9.9871E-01    -6.1856E-02   3.4019E+00    1.9354E+00    2.6840E-13    1.8499E-13    1.2907E-03    6.1856E-02    2.3181E+00    6.4628E-02    9.9871E-01    -6.1856E-02   3.4019E+00    1.9354E+00    
2.31736757     2.0000000000E+00       -2.89481334E+06 8.53605401E+05  1.9758E-03    7.5098E-02    2.3188E+00    7.9149E-02    2.7026E-13    1.8499E-13    9.9802E-01    -7.5098E-02   3.4212E+00    1.9209E+00    2.7026E-13    1.8499E-13    1.9758E-03    7.5098E-02    2.3188E+00    7.9149E-02    9.9802E-01    -7.5098E-02   3.4212E+00    1.9209E+00    
2.32714549     2.0000000000E+00       -2.87061343E+06 8.29405471E+05  2.7915E-03    8.7986E-02    2.3197E+00    9.3543E-02    2.7212E-13    1.8874E-13    9.9721E-01    -8.7986E-02   3.4403E+00    1.9065E+00    2.7212E-13    1.8874E-13    2.7915E-03    8.7986E-02    2.3197E+00    9.3543E-02    9.9721E-01    -8.7986E-02   3.4403E+00    1.9065E+00    
2.33692341     2.0000000000E+00       -2.84731285E+06 8.06104862E+05  3.7344E-03    1.0054E-01    2.3207E+00    1.0781E-01    2.7403E-13    1.9151E-13    9.9627E-01    -1.0054E-01   3.4593E+00    1.8922E+00    2.7403E-13    1.9151E-13    3.7344E-03    1.0054E-01    2.3207E+00    1.0781E-01    9.9627E-01    -1.0054E-01   3.4593E+00    1.8922E+00    
2.34670133     2.0000000000E+00       -2.82487155E+06 7.83663546E+05  4.8011E-03    1.1276E-01    2.3218E+00    1.2196E-01    2.7593E-13    1.9040E-13    9.9520E-01    -1.1276E-01   3.4782E+00    1.8780E+00    2.7593E-13    1.9040E-13    4.8011E-03    1.1276E-01    2.3218E+00    1.2196E-01    9.9520E-01    -1.1276E-01   3.4782E+00    1.8780E+00    
2.35647925     2.0000000000E+00       -2.80325210E+06 7.62044071E+05  5.9886E-03    1.2468E-01    2.3231E+00    1.3600E-01    2.7784E-13    1.9207E-13    9.9401E-01    -1.2468E-01   3.4969E+00    1.8640E+00    2.7784E-13    1.9207E-13    5.9886E-03    1.2468E-01    2.3231E+00    1.3600E-01    9.9401E-01    -1.2468E-01   3.4969E+00    1.8640E+00    
2.36625718     2.0000000000E+00       -2.78241940E+06 7.41211354E+05  7.2937E-03    1.3630E-01    2.3245E+00    1.4992E-01    2.7975E-13    1.8957E-13    9.9271E-01    -1.3630E-01   3.5155E+00    1.8501E+00    2.7975E-13    1.8957E-13    7.2937E-03    1.3630E-01    2.3245E+00    1.4992E-01    9.9271E-01    -1.3630E-01   3.5155E+00    1.8501E+00    
2.37603510     2.0000000000E+00       -2.76234057E+06 7.21132505E+05  8.7137E-03    1.4763E-01    2.3261E+00    1.6374E-01    2.8166E-13    1.9179E-13    9.9129E-01    -1.4763E-01   3.5339E+00    1.8363E+00    2.8166E-13    1.9179E-13    8.7137E-03    1.4763E-01    2.3261E+00    1.6374E-01    9.9129E-01    -1.4763E-01   3.5339E+00    1.8363E+00    
2.38581302     2.0000000000E+00       -2.74298475E+06 7.01776664E+05  1.0246E-02    1.5870E-01    2.3278E+00    1.7745E-01    2.8358E-13    1.9262E-13    9.8975E-01    -1.5870E-01   3.5522E+00    1.8226E+00    2.8358E-13    1.9262E-13    1.0246E-02    1.5870E-01    2.3278E+00    1.7745E-01    9.8975E-01    -1.5870E-01   3.5522E+00    1.8226E+00    
2.39559094     2.0000000000E+00       -2.72432294E+06 6.83114846E+05  1.1887E-02    1.6949E-01    2.3297E+00    1.9106E-01    2.8550E-13    1.9235E-13    9.8811E-01    -1.6949E-01   3.5703E+00    1.8089E+00    2.8550E-13    1.9235E-13    1.1887E-02    1.6949E-01    2.3297E+00    1.9106E-01    9.8811E-01    -1.6949E-01   3.5703E+00    1.8089E+00    
2.40536887     2.0000000000E+00       -2.70632793E+06 6.65119813E+05  1.3635E-02    1.8004E-01    2.3316E+00    2.0457E-01    2.8744E-13    1.9290E-13    9.8637E-01    -1.8004E-01   3.5884E+00    1.7954E+00    2.8744E-13    1.9290E-13    1.3635E-02    1.8004E-01    2.3316E+00    2.0457E-01    9.8637E-01    -1.8004E-01   3.5884E+00    1.7954E+00    
2.41514679     2.0000000000E+00       -2.68897407E+06 6.47765941E+05  1.5487E-02    1.9034E-01    2.3337E+00    2.1799E-01    2.8937E-13    1.9262E-13    9.8451E-01    -1.9034E-01   3.6063E+00    1.7820E+00    2.8937E-13    1.9262E-13    1.5487E-02    1.9034E-01    2.3337E+00    2.1799E-01    9.8451E-01    -1.9034E-01   3.6063E+00    1.7820E+00    
2.42492471     2.0000000000E+00       -2.67223725E+06 6.31029113E+05  1.7441E-02    2.0041E-01    2.3360E+00    2.3132E-01    2.9129E-13    1.9179E-13    9.8256E-01    -2.0041E-01   3.6240E+00    1.7687E+00    2.9129E-13    1.9179E-13    1.7441E-02    2.0041E-01    2.3360E+00    2.3132E-01    9.8256E-01    -2.0041E-01   3.6240E+00    1.7687E+00    
2.43470263     2.0000000000E+00       -2.65609476E+06 6.14886612E+05  1.9494E-02    2.1026E-01    2.3384E+00    2.4457E-01    2.9320E-13    1.9262E-13    9.8051E-01    -2.1026E-01   3.6416E+00    1.7554E+00    2.9320E-13    1.9262E-13    1.9494E-02    2.1026E-01    2.3384E+00    2.4457E-01    9.8051E-01    -2.1026E-01   3.6416E+00    1.7554E+00    
2.44448055     2.0000000000E+00       -2.64052519E+06 5.99317027E+05  2.1645E-02    2.1989E-01    2.3409E+00    2.5773E-01    2.9515E-13    1.9484E-13    9.7835E-01    -2.1989E-01   3.6591E+00    1.7423E+00    2.9515E-13    1.9484E-13    2.1645E-02    2.1989E-01    2.3409E+00    2.5773E-01    9.7835E-01    -2.1989E-01   3.6591E+00    1.7423E+00    
2.45425848     2.0000000000E+00       -2.62550834E+06 5.84300166E+05  2.3891E-02    2.2931E-01    2.3435E+00    2.7081E-01    2.9711E-13    1.9568E-13    9.7611E-01    -2.2931E-01   3.6765E+00    1.7292E+00    2.9711E-13    1.9568E-13    2.3891E-02    2.2931E-01    2.3435E+00    2.7081E-01    9.7611E-01    -2.2931E-01   3.6765E+00    1.7292E+00    
2.46403640     2.0000000000E+00       -2.61102516E+06 5.69816974E+05  2.6231E-02    2.3852E-01    2.3463E+00    2.8381E-01    2.9907E-13    1.9693E-13    9.7377E-01    -2.3852E-01   3.6937E+00    1.7162E+00    2.9907E-13    1.9693E-13    2.6231E-02    2.3852E-01    2.3463E+00    2.8381E-01    9.7377E-01    -2.3852E-01   3.6937E+00    1.7162E+00    
2.47381432     2.0000000000E+00       -2.59705766E+06 5.55849462E+05  2.8661E-02    2.4754E-01    2.3492E+00    2.9674E-01    3.0106E-13    1.9956E-13    9.7134E-01    -2.4754E-01   3.7108E+00    1.7033E+00    3.0106E-13    1.9956E-13    2.8661E-02    2.4754E-01    2.3492E+00    2.9674E-01    9.7134E-01    -2.4754E-01   3.7108E+00    1.7033E+00    
2.48359224     2.0000000000E+00       -2.58358884E+06 5.42380635E+05  3.1181E-02    2.5638E-01    2.3522E+00    3.0960E-01    3.0308E-13    2.0359E-13    9.6882E-01    -2.5638E-01   3.7278E+00    1.6904E+00    3.0308E-13    2.0359E-13    3.1181E-02    2.5638E-01    2.3522E+00    3.0960E-01    9.6882E-01    -2.5638E-01   3.7278E+00    1.6904E+00    
2.49337017     2.0000000000E+00       -2.57060265E+06 5.29394436E+05  3.3788E-02    2.6503E-01    2.3554E+00    3.2239E-01    3.0512E-13    2.0484E-13    9.6621E-01    -2.6503E-01   3.7446E+00    1.6776E+00    3.0512E-13    2.0484E-13    3.3788E-02    2.6503E-01    2.3554E+00    3.2239E-01    9.6621E-01    -2.6503E-01   3.7446E+00    1.6776E+00    
2.50314809     2.0000000000E+00       -2.55808390E+06 5.16875681E+05  3.6481E-02    2.7350E-01    2.3587E+00    3.3512E-01    3.0718E-13    2.0456E-13    9.6352E-01    -2.7350E-01   3.7613E+00    1.6649E+00    3.0718E-13    2.0456E-13    3.6481E-02    2.7350E-01    2.3587E+00    3.3512E-01    9.6352E-01    -2.7350E-01   3.7613E+00    1.6649E+00    
2.51292601     2.0000000000E+00       -2.54601824E+06 5.04810013E+05  3.9258E-02    2.8181E-01    2.3621E+00    3.4778E-01    3.0924E-13    2.0775E-13    9.6074E-01    -2.8181E-01   3.7779E+00    1.6522E+00    3.0924E-13    2.0775E-13    3.9258E-02    2.8181E-01    2.3621E+00    3.4778E-01    9.6074E-01    -2.8181E-01   3.7779E+00    1.6522E+00    
2.52270393     2.0000000000E+00       -2.53439208E+06 4.93183846E+05  4.2117E-02    2.8995E-01    2.3656E+00    3.6038E-01    3.1130E-13    2.0609E-13    9.5788E-01    -2.8995E-01   3.7944E+00    1.6396E+00    3.1130E-13    2.0609E-13    4.2117E-02    2.8995E-01    2.3656E+00    3.6038E-01    9.5788E-01    -2.8995E-01   3.7944E+00    1.6396E+00    
